100
989;7.68;7.52;0.00;-0.03
990;9.97;7.55;0.00;-0.03
991;2.51;0.18;-0.00;-0.03
992;3.74;0.88;-0.01;-0.03
993;2.74;2.87;-0.01;-0.03
994;2.22;7.96;0.00;-0.03
995;8.46;3.27;-0.01;-0.03
996;6.84;3.93;0.02;-0.02
997;7.66;6.03;0.00;-0.03
998;8.19;9.86;0.01;-0.03
999;9.93;3.29;0.01;-0.03
1000;1.04;3.78;0.01;-0.03
175
1;7.44;9.60;0.00;-0.03
2;9.89;2.56;0.01;-0.03
3;5.66;9.92;0.01;-0.03
4;3.42;7.80;0.00;-0.03
5;2.86;9.98;0.02;-0.03
6;7.55;0.98;-0.00;-0.03
7;9.59;0.16;0.01;-0.03
8;8.12;0.94;0.01;-0.03
9;8.03;0.83;0.01;-0.03
10;5.40;8.85;0.01;-0.03
11;0.16;5.98;0.01;-0.03
12;5.24;7.02;0.01;-0.03
13;5.19;9.43;-0.00;-0.03
14;9.55;1.30;-0.01;-0.03
15;8.23;9.27;0.00;-0.03
16;2.61;7.55;0.00;-0.03
17;0.91;4.06;-0.01;-0.03
18;8.92;3.25;0.00;-0.03
19;9.17;8.60;0.00;-0.03
20;2.63;5.66;0.01;-0.03
21;4.95;5.32;0.00;-0.03
22;8.13;3.91;-0.00;-0.03
23;6.38;6.85;-0.01;-0.03
24;8.68;7.75;0.00;-0.03
25;1.50;1.16;0.01;-0.03
26;2.09;5.09;0.00;-0.03
27;0.99;5.93;0.02;-0.02
28;5.72;0.40;0.01;-0.03
29;8.30;4.55;0.00;-0.03
30;5.57;0.02;0.02;-0.02
31;5.97;0.67;0.00;-0.03
32;9.82;0.84;-0.00;-0.03
33;7.11;5.01;-0.00;-0.03
34;7.42;6.74;0.00;-0.03
35;1.38;8.15;-0.01;-0.03
36;1.43;5.80;0.00;-0.03
37;0.12;7.89;0.01;-0.03
38;2.60;9.80;0.01;-0.03
39;7.12;8.41;0.01;-0.03
40;5.26;6.95;-0.01;-0.03
41;6.16;2.62;-0.00;-0.03
42;3.00;8.86;0.01;-0.03
43;4.47;3.66;-0.00;-0.03
44;7.58;5.77;0.00;-0.03
45;2.93;5.46;-0.00;-0.03
46;3.95;4.58;0.02;-0.02
47;4.87;2.94;-0.00;-0.03
48;7.05;3.20;0.00;-0.03
49;7.91;7.87;0.01;-0.03
50;4.26;4.22;-0.00;-0.03
51;4.21;8.15;-0.01;-0.03
52;6.33;3.90;0.01;-0.03
53;6.36;7.50;-0.00;-0.03
54;6.12;1.32;0.02;-0.03
55;2.20;0.89;0.01;-0.03
56;6.06;6.10;0.01;-0.03
57;1.80;9.02;0.01;-0.03
58;9.02;6.20;0.02;-0.02
59;7.05;0.71;0.02;-0.02
60;9.77;3.39;0.00;-0.03
61;3.99;3.73;0.01;-0.03
62;9.27;2.68;0.01;-0.03
63;8.60;6.25;-0.01;-0.03
64;7.28;4.21;0.00;-0.03
65;5.52;0.30;-0.01;-0.03
66;9.67;1.45;-0.00;-0.03
67;9.76;4.83;-0.01;-0.03
68;5.09;8.04;0.02;-0.03
69;0.59;5.06;0.01;-0.03
70;5.39;6.94;0.01;-0.03
71;1.02;0.75;0.02;-0.02
72;3.49;0.58;-0.01;-0.03
73;6.52;8.53;0.01;-0.03
74;6.74;7.41;0.00;-0.03
75;7.03;2.65;-0.00;-0.03
76;4.33;8.43;-0.00;-0.03
77;8.39;5.63;0.00;-0.03
78;5.55;7.25;0.00;-0.03
79;0.03;7.46;0.02;-0.03
80;1.29;6.08;0.01;-0.03
81;9.87;8.54;0.01;-0.03
82;4.95;9.73;-0.01;-0.03
83;8.16;4.71;0.02;-0.03
84;5.83;2.22;-0.00;-0.03
85;0.97;6.23;0.02;-0.03
86;7.89;8.72;-0.01;-0.03
87;8.43;5.44;0.02;-0.02
88;3.02;5.12;-0.01;-0.03
89;2.22;3.69;-0.01;-0.03
90;8.38;5.25;0.01;-0.03
91;4.69;9.92;0.02;-0.02
92;5.20;6.17;-0.00;-0.03
93;6.77;8.93;0.01;-0.03
94;1.85;6.67;-0.00;-0.03
95;4.82;6.13;0.00;-0.03
96;9.17;2.23;-0.01;-0.03
97;2.18;0.59;0.01;-0.03
98;2.83;9.92;0.00;-0.03
99;0.20;1.38;-0.01;-0.03
100;6.52;3.23;-0.00;-0.03
101;2.91;1.36;0.01;-0.03
102;7.66;2.98;0.02;-0.02
103;5.92;4.37;0.01;-0.03
104;1.81;6.22;0.00;-0.03
105;7.06;7.78;-0.01;-0.03
106;4.62;3.82;0.01;-0.03
107;9.40;8.89;0.00;-0.03
108;8.18;9.14;0.00;-0.03
109;4.16;4.75;0.00;-0.03
110;6.50;4.73;0.00;-0.03
111;8.12;9.72;0.00;-0.03
112;4.06;3.39;0.02;-0.02
113;4.61;4.05;0.01;-0.03
114;1.46;5.64;0.01;-0.03
115;4.87;9.03;0.02;-0.02
116;9.27;5.38;-0.01;-0.03
117;9.56;7.72;0.01;-0.03
118;2.68;9.33;-0.01;-0.03
119;2.70;6.43;0.01;-0.03
120;1.80;2.64;-0.01;-0.03
121;7.00;1.17;0.02;-0.02
122;7.71;5.09;0.00;-0.03
123;3.27;7.20;-0.01;-0.03
124;8.67;8.81;0.00;-0.03
125;6.01;8.42;0.01;-0.03
126;2.15;6.23;0.01;-0.03
127;1.27;2.04;0.02;-0.02
128;1.70;9.80;0.02;-0.03
129;3.77;0.35;0.01;-0.03
130;5.22;0.75;0.01;-0.03
131;0.99;8.85;-0.00;-0.03
132;6.82;8.95;-0.01;-0.03
133;4.51;7.82;-0.01;-0.03
134;3.82;1.43;-0.00;-0.03
135;4.33;8.51;0.01;-0.03
136;1.22;7.19;-0.01;-0.03
137;3.41;3.57;0.00;-0.03
138;7.47;5.77;-0.00;-0.03
139;1.28;9.26;-0.01;-0.03
140;2.65;9.07;0.01;-0.03
141;0.72;4.78;0.01;-0.03
142;1.80;2.80;0.01;-0.03
143;9.54;0.51;0.01;-0.03
144;4.98;2.46;0.01;-0.03
145;9.47;3.17;0.00;-0.03
146;4.47;5.37;0.01;-0.03
147;3.16;2.70;-0.01;-0.03
148;1.06;6.75;0.02;-0.02
149;0.37;9.99;0.01;-0.03
150;5.54;5.87;-0.00;-0.03
151;1.50;0.21;-0.00;-0.03
152;2.12;6.26;0.01;-0.03
153;0.26;6.51;0.00;-0.03
154;6.22;1.46;-0.01;-0.03
155;1.45;7.05;0.02;-0.02
156;6.62;4.77;-0.01;-0.03
157;0.81;2.71;0.01;-0.03
158;2.14;3.49;-0.01;-0.03
159;0.82;7.25;-0.00;-0.03
160;0.10;8.84;0.01;-0.03
161;0.28;4.01;0.01;-0.03
162;3.48;6.00;0.01;-0.03
163;3.95;8.86;0.00;-0.03
164;5.25;3.97;0.02;-0.03
165;0.89;5.49;-0.01;-0.03
166;2.00;4.00;0.01;-0.03
167;3.58;9.50;0.02;-0.02
168;4.19;0.57;-0.00;-0.03
169;7.55;1.47;0.00;-0.03
170;6.19;1.54;0.01;-0.03
171;7.71;9.96;0.01;-0.03
172;8.85;1.99;-0.00;-0.03
173;4.49;3.31;0.01;-0.03
174;9.61;6.16;0.02;-0.02
175;3.10;7.94;0.01;-0.03
176;2.00;8.68;0.01;-0.03
177;2.21;1.47;-0.01;-0.03
178;8.68;4.93;0.01;-0.03
179;8.08;5.71;0.01;-0.03
180;2.70;6.89;0.01;-0.03
181;6.42;7.67;0.01;-0.03
182;1.79;1.01;0.01;-0.03
183;4.68;4.89;0.00;-0.03
184;6.28;4.05;0.00;-0.03
185;3.31;8.56;0.01;-0.03
186;6.98;0.91;-0.00;-0.03
187;4.24;0.51;0.01;-0.03
188;0.74;3.18;-0.00;-0.03
189;2.87;8.45;0.01;-0.03
190;3.63;3.39;-0.00;-0.03
191;7.55;5.85;0.00;-0.03
192;5.77;3.23;0.01;-0.03
193;4.55;8.27;0.02;-0.03
194;2.27;2.71;0.02;-0.02
195;3.77;7.13;0.01;-0.03
196;1.37;4.05;-0.00;-0.03
197;3.83;7.46;-0.01;-0.03
198;7.79;8.05;0.01;-0.03
199;5.50;8.39;-0.01;-0.03
200;4.71;3.90;0.01;-0.03
201;1.88;0.48;-0.00;-0.03
202;6.43;3.37;0.02;-0.03
203;2.50;8.85;0.00;-0.03
204;7.45;3.47;0.01;-0.03
205;4.14;2.57;0.01;-0.03
206;2.03;9.07;0.01;-0.03
207;7.12;2.91;-0.00;-0.03
208;1.76;5.60;0.01;-0.03
209;8.19;0.85;0.01;-0.03
210;7.98;0.32;-0.00;-0.03
211;6.29;6.08;0.01;-0.03
212;7.29;6.11;0.00;-0.03
213;9.17;0.84;0.02;-0.02
214;7.17;1.62;0.00;-0.03
215;2.38;4.46;0.00;-0.03
216;6.96;8.09;-0.00;-0.03
217;1.94;7.06;0.02;-0.03
218;9.02;0.79;0.01;-0.03
219;9.32;2.98;0.00;-0.03
220;2.69;3.39;0.01;-0.03
221;1.60;4.34;0.01;-0.03
222;4.27;0.08;0.01;-0.03
223;8.71;5.22;-0.01;-0.03
224;7.43;4.34;0.01;-0.03
225;2.69;7.72;-0.01;-0.03
226;3.55;5.41;0.02;-0.02
227;8.30;9.61;-0.00;-0.03
228;9.19;9.62;-0.01;-0.03
229;7.12;3.12;0.01;-0.03
230;7.44;6.40;0.00;-0.03
231;8.92;0.83;-0.00;-0.03
232;3.38;4.99;0.01;-0.03
233;0.88;5.82;0.00;-0.03
234;9.39;4.42;0.02;-0.02
235;0.02;8.90;-0.01;-0.03
236;9.42;1.30;0.01;-0.03
237;3.07;2.36;0.00;-0.03
238;7.74;8.18;0.02;-0.03
239;6.02;7.29;0.00;-0.03
240;8.82;7.36;0.02;-0.02
241;5.16;0.34;0.01;-0.03
242;2.50;6.79;-0.00;-0.03
243;2.77;2.17;0.00;-0.03
244;5.32;7.85;0.01;-0.03
245;0.21;4.87;0.01;-0.03
246;9.54;4.84;-0.00;-0.03
247;1.44;4.56;-0.00;-0.03
248;5.65;9.86;-0.01;-0.03
249;7.11;2.06;0.01;-0.03
250;3.48;2.26;0.02;-0.03
251;8.01;4.66;-0.00;-0.03
252;3.85;2.58;0.01;-0.03
253;0.37;9.97;-0.00;-0.03
254;8.52;6.67;0.00;-0.03
255;2.98;9.60;-0.00;-0.03
256;1.79;0.21;0.02;-0.02
257;7.93;2.20;0.00;-0.03
258;3.00;3.11;0.00;-0.03
259;1.77;0.63;0.01;-0.03
260;4.81;6.43;0.02;-0.02
261;7.25;4.78;0.02;-0.02
262;8.31;0.11;0.01;-0.03
263;5.15;9.93;0.00;-0.03
264;2.20;3.71;0.01;-0.03
265;0.05;5.48;-0.01;-0.03
266;3.35;7.83;0.01;-0.03
267;3.62;5.49;0.01;-0.03
268;1.15;9.37;-0.00;-0.03
269;2.22;4.79;-0.01;-0.03
270;8.74;8.24;0.00;-0.03
271;8.34;4.93;0.01;-0.03
272;2.17;3.95;0.01;-0.03
273;6.68;0.79;0.00;-0.03
274;8.76;1.17;0.01;-0.03
275;9.80;7.31;0.00;-0.03
276;1.12;5.97;0.01;-0.03
277;9.90;3.96;0.02;-0.02
278;2.16;6.64;0.02;-0.03
279;8.39;1.84;-0.00;-0.03
280;7.65;8.81;0.01;-0.03
281;8.40;6.34;-0.00;-0.03
282;2.47;5.80;-0.00;-0.03
283;7.35;3.05;0.02;-0.02
284;7.15;5.64;0.02;-0.03
285;6.39;6.82;0.00;-0.03
286;8.19;6.82;-0.00;-0.03
287;8.14;7.98;-0.01;-0.03
288;4.41;7.39;-0.01;-0.03
289;8.02;7.42;0.01;-0.03
290;3.73;6.87;0.02;-0.03
291;1.12;4.54;-0.01;-0.03
292;6.96;8.69;0.01;-0.03
293;7.77;7.26;0.01;-0.03
294;6.70;3.09;0.01;-0.03
295;4.16;1.03;0.01;-0.03
296;4.27;6.69;0.01;-0.03
297;4.58;8.15;0.02;-0.02
298;9.47;8.31;0.01;-0.03
299;3.03;4.97;0.02;-0.02
300;4.72;3.91;-0.01;-0.03
301;6.07;1.68;-0.01;-0.03
302;9.13;0.49;-0.00;-0.03
303;6.00;4.40;-0.01;-0.03
304;0.89;9.03;0.00;-0.03
305;1.13;0.78;-0.00;-0.03
306;2.03;6.64;-0.00;-0.03
307;0.83;7.36;0.00;-0.03
308;6.41;3.54;-0.00;-0.03
309;5.16;6.37;0.01;-0.03
310;0.91;3.41;-0.01;-0.03
311;1.80;4.80;0.01;-0.03
312;4.52;2.98;-0.00;-0.03
313;8.81;9.71;0.00;-0.03
314;8.67;8.65;0.01;-0.03
315;5.52;8.88;-0.00;-0.03
316;9.74;7.16;0.02;-0.02
317;3.43;2.08;0.01;-0.03
318;8.96;9.22;0.01;-0.03
319;4.93;2.69;-0.01;-0.03
320;0.50;4.03;0.02;-0.03
321;2.32;7.33;0.00;-0.03
322;7.61;1.24;-0.00;-0.03
323;3.41;8.43;-0.01;-0.03
324;6.45;4.12;0.01;-0.03
325;2.36;9.42;0.02;-0.02
326;3.16;0.02;0.00;-0.03
327;4.73;9.36;0.00;-0.03
328;4.43;4.23;0.02;-0.02
329;9.79;3.98;-0.00;-0.03
330;5.63;5.71;0.01;-0.03
331;6.58;6.70;-0.00;-0.03
332;5.78;1.85;0.01;-0.03
333;0.51;4.51;0.01;-0.03
334;4.93;2.83;-0.00;-0.03
335;9.04;5.13;0.01;-0.03
336;4.34;9.84;-0.00;-0.03
337;8.68;5.87;0.01;-0.03
338;2.70;9.94;0.01;-0.03
339;2.25;0.09;0.01;-0.03
340;1.73;5.09;0.01;-0.03
341;1.68;2.66;0.00;-0.03
342;3.70;5.50;0.01;-0.03
343;9.08;7.96;0.01;-0.03
344;2.08;2.22;0.02;-0.03
345;4.16;6.28;0.01;-0.03
346;8.64;5.26;0.00;-0.03
347;9.10;3.61;0.01;-0.03
348;1.68;6.67;-0.00;-0.03
349;5.43;4.59;-0.01;-0.03
350;5.96;4.33;-0.01;-0.03
351;8.33;2.11;0.01;-0.03
352;3.31;7.12;-0.01;-0.03
353;3.47;9.40;0.02;-0.02
354;4.66;7.45;0.00;-0.03
355;7.25;8.91;0.00;-0.03
356;3.60;2.10;0.01;-0.03
357;4.80;8.58;0.01;-0.03
358;6.14;6.02;0.00;-0.03
359;7.47;0.29;0.01;-0.03
360;3.11;9.92;-0.00;-0.03
361;9.08;8.41;0.02;-0.02
362;8.35;2.24;0.02;-0.02
363;4.75;6.95;0.00;-0.03
364;7.15;2.04;-0.01;-0.03
365;5.03;6.87;0.01;-0.03
366;8.39;3.27;0.01;-0.03
367;9.71;5.26;-0.00;-0.03
368;2.77;9.86;-0.01;-0.03
369;8.75;0.11;-0.00;-0.03
370;1.33;0.74;0.01;-0.03
371;2.86;7.72;0.01;-0.03
372;3.04;0.11;-0.01;-0.03
373;7.40;6.09;0.02;-0.02
374;2.18;3.47;-0.01;-0.03
375;5.08;8.08;-0.00;-0.03
376;2.19;4.40;0.02;-0.03
377;1.95;3.85;0.01;-0.03
378;9.50;0.11;0.01;-0.03
379;3.66;9.97;-0.01;-0.03
380;2.48;5.71;0.01;-0.03
381;5.38;3.88;0.01;-0.03
382;5.61;4.12;0.01;-0.03
383;7.04;4.41;0.02;-0.02
384;9.10;0.55;-0.01;-0.03
385;2.24;2.61;0.02;-0.03
386;7.21;9.31;0.02;-0.02
387;5.32;9.92;0.00;-0.03
388;3.37;4.29;-0.00;-0.03
389;6.52;7.19;-0.00;-0.03
390;0.33;9.27;0.02;-0.03
391;9.41;1.70;0.02;-0.03
392;2.20;2.42;0.01;-0.03
393;6.87;7.55;0.00;-0.03
394;4.44;1.03;0.01;-0.03
395;6.83;5.67;0.02;-0.02
396;3.48;8.76;0.01;-0.03
397;5.70;9.38;0.01;-0.03
398;4.49;5.38;0.00;-0.03
399;1.07;2.51;0.01;-0.03
400;2.47;4.17;0.02;-0.03
401;9.56;9.85;0.00;-0.03
402;1.87;4.23;0.00;-0.03
403;1.56;1.39;0.01;-0.03
404;9.18;0.34;0.01;-0.03
405;9.83;5.69;0.00;-0.03
406;4.53;6.82;0.01;-0.03
407;2.34;2.87;-0.01;-0.03
408;1.51;2.82;0.01;-0.03
409;6.71;6.49;0.02;-0.02
410;6.09;2.96;0.01;-0.03
411;7.08;4.82;0.01;-0.03
412;3.83;7.72;0.02;-0.03
413;3.12;0.93;0.00;-0.03
414;5.75;3.43;-0.00;-0.03
415;0.71;5.04;0.01;-0.03
416;0.60;7.27;-0.01;-0.03
417;2.23;7.35;0.00;-0.03
418;6.97;1.78;-0.00;-0.03
419;1.98;4.26;0.01;-0.03
420;5.98;7.19;0.01;-0.03
421;2.40;2.27;-0.01;-0.03
422;7.30;5.91;0.02;-0.03
423;9.93;9.00;-0.00;-0.03
424;4.59;0.48;0.02;-0.03
425;9.61;6.53;-0.01;-0.03
426;4.90;7.94;0.01;-0.03
427;8.82;5.31;-0.01;-0.03
428;0.29;7.73;0.02;-0.02
429;9.43;6.77;0.01;-0.03
430;8.47;6.56;0.01;-0.03
431;6.64;7.34;-0.01;-0.03
432;2.11;6.78;0.02;-0.03
433;0.56;0.32;0.02;-0.03
434;1.63;5.44;0.00;-0.03
435;0.88;8.77;-0.00;-0.03
436;5.34;8.76;0.00;-0.03
437;4.36;1.85;0.00;-0.03
438;3.85;5.35;0.01;-0.03
439;6.41;2.53;0.01;-0.03
440;0.74;7.96;-0.01;-0.03
441;3.60;8.52;0.02;-0.02
442;2.54;6.86;-0.01;-0.03
443;2.36;4.47;0.00;-0.03
444;4.28;0.54;0.01;-0.03
445;8.60;2.00;0.01;-0.03
446;1.69;4.67;0.00;-0.03
447;3.89;5.95;0.02;-0.03
448;8.21;2.73;0.02;-0.02
449;9.92;8.37;0.01;-0.03
450;4.10;2.02;0.01;-0.03
451;8.70;6.87;0.01;-0.03
452;9.17;8.17;0.02;-0.03
453;4.07;7.03;-0.00;-0.03
454;8.71;7.75;0.00;-0.03
455;3.17;2.93;0.01;-0.03
456;3.26;9.27;-0.01;-0.03
457;8.47;0.84;0.00;-0.03
458;1.81;5.61;0.01;-0.03
459;6.62;2.98;-0.00;-0.03
460;1.98;4.80;0.00;-0.03
461;5.15;8.42;-0.00;-0.03
462;7.50;8.47;-0.00;-0.03
463;5.16;8.60;0.00;-0.03
464;2.70;1.10;0.01;-0.03
465;6.91;4.41;0.00;-0.03
466;7.42;6.79;0.00;-0.03
467;0.14;3.57;-0.01;-0.03
468;1.49;1.17;-0.00;-0.03
469;5.47;4.17;0.01;-0.03
470;5.61;2.65;-0.01;-0.03
471;9.79;3.30;0.02;-0.03
472;8.34;0.03;0.02;-0.03
473;7.46;2.09;0.00;-0.03
474;3.98;8.01;-0.00;-0.03
475;8.17;2.54;-0.00;-0.03
476;3.62;0.83;-0.01;-0.03
477;6.24;4.81;0.01;-0.03
478;2.72;4.52;0.00;-0.03
479;6.91;7.53;0.00;-0.03
480;5.75;1.30;-0.00;-0.03
481;5.06;9.94;0.02;-0.02
482;6.72;2.38;0.01;-0.03
483;7.15;0.72;0.02;-0.03
484;1.05;2.67;0.00;-0.03
485;8.72;5.35;0.01;-0.03
486;0.13;1.90;-0.01;-0.03
487;8.01;9.43;0.01;-0.03
488;7.91;0.55;0.00;-0.03
489;2.85;9.20;-0.00;-0.03
490;8.51;9.78;0.01;-0.03
491;8.35;4.15;0.00;-0.03
492;6.39;7.10;0.00;-0.03
493;2.91;0.24;-0.01;-0.03
494;2.95;0.10;-0.00;-0.03
495;3.74;1.76;0.01;-0.03
496;9.14;2.48;0.02;-0.03
497;8.91;4.63;0.01;-0.03
498;2.91;7.21;-0.01;-0.03
499;4.21;7.86;-0.00;-0.03
500;5.33;0.83;0.01;-0.03
501;3.14;2.41;0.00;-0.03
502;1.80;2.78;-0.01;-0.03
503;1.87;4.02;-0.01;-0.03
504;2.68;5.10;0.00;-0.03
505;3.54;6.44;0.01;-0.03
506;4.28;9.11;0.01;-0.03
507;6.94;0.55;0.01;-0.03
508;4.27;1.92;-0.01;-0.03
509;3.08;7.40;0.01;-0.03
510;2.87;3.50;-0.01;-0.03
511;6.11;2.91;0.00;-0.03
512;9.11;5.33;-0.01;-0.03
513;4.13;3.39;0.01;-0.03
514;6.87;6.78;-0.01;-0.03
515;1.66;5.67;0.00;-0.03
516;0.35;5.56;0.01;-0.03
517;8.35;8.28;-0.01;-0.03
518;1.54;3.75;-0.00;-0.03
519;4.76;2.40;0.01;-0.03
520;8.56;4.23;0.01;-0.03
521;6.59;9.46;0.01;-0.03
522;0.44;8.63;0.01;-0.03
523;1.72;9.46;0.02;-0.02
524;0.28;6.52;0.01;-0.03
525;7.75;9.78;-0.00;-0.03
526;9.16;3.86;0.00;-0.03
527;7.36;9.61;0.00;-0.03
528;2.76;3.04;0.01;-0.03
529;9.95;6.55;0.00;-0.03
530;9.14;4.96;0.02;-0.02
531;0.84;6.84;-0.01;-0.03
532;2.46;4.62;0.01;-0.03
533;5.96;9.07;0.02;-0.02
534;1.37;8.45;0.01;-0.03
535;9.67;4.73;0.02;-0.02
536;3.44;3.26;-0.00;-0.03
537;0.03;0.32;-0.00;-0.03
538;2.12;4.12;0.00;-0.03
539;8.21;0.60;0.00;-0.03
540;0.56;3.35;0.02;-0.03
541;6.17;8.66;-0.00;-0.03
542;2.21;7.55;0.01;-0.03
543;0.35;5.34;0.01;-0.03
544;6.17;6.51;0.02;-0.03
545;8.36;7.75;0.01;-0.03
546;4.81;8.74;0.02;-0.02
547;5.30;9.20;-0.00;-0.03
548;2.64;3.33;-0.00;-0.03
549;4.60;3.76;0.00;-0.03
550;4.71;1.39;-0.01;-0.03
551;0.87;8.46;0.01;-0.03
552;6.19;3.33;-0.00;-0.03
553;9.10;7.32;-0.01;-0.03
554;1.02;4.14;0.02;-0.02
555;2.44;3.78;0.01;-0.03
556;5.51;5.77;0.01;-0.03
557;5.38;3.60;-0.01;-0.03
558;8.56;3.09;0.01;-0.03
559;8.59;5.39;-0.00;-0.03
560;1.44;9.92;0.01;-0.03
561;9.61;5.54;0.00;-0.03
562;6.75;1.93;0.01;-0.03
563;4.81;6.12;0.00;-0.03
564;4.37;2.50;0.00;-0.03
565;2.50;5.14;0.02;-0.02
566;9.95;2.51;0.01;-0.03
567;1.30;8.09;0.01;-0.03
568;6.86;9.33;-0.01;-0.03
569;4.39;6.28;0.02;-0.03
570;3.72;6.54;0.00;-0.03
571;4.31;0.81;0.02;-0.03
572;4.58;3.13;0.02;-0.02
573;7.17;2.78;0.00;-0.03
574;1.81;2.63;0.01;-0.03
575;4.85;7.12;0.01;-0.03
576;1.03;9.77;0.01;-0.03
577;0.18;2.00;0.01;-0.03
578;9.75;2.83;-0.00;-0.03
579;6.69;9.74;0.01;-0.03
580;4.82;9.93;0.01;-0.03
581;1.06;7.97;0.01;-0.03
582;8.14;3.51;0.00;-0.03
583;1.73;4.86;0.01;-0.03
584;1.25;0.36;-0.00;-0.03
585;4.97;6.62;0.01;-0.03
586;6.94;6.26;0.01;-0.03
587;5.21;7.89;0.01;-0.03
588;9.54;6.90;-0.01;-0.03
589;1.44;7.32;-0.01;-0.03
590;4.68;2.86;0.02;-0.03
591;1.93;8.78;0.00;-0.03
592;5.79;4.85;0.02;-0.02
593;8.70;5.57;0.00;-0.03
594;0.79;0.84;0.00;-0.03
595;0.26;1.34;0.00;-0.03
596;6.78;9.44;0.02;-0.03
597;2.86;8.22;0.01;-0.03
598;8.52;2.14;0.02;-0.02
599;2.71;3.41;-0.01;-0.03
600;3.20;6.34;0.01;-0.03
601;0.58;8.03;0.00;-0.03
602;4.95;9.48;-0.01;-0.03
603;6.58;3.09;0.01;-0.03
604;1.14;2.79;0.02;-0.03
605;5.74;4.91;0.01;-0.03
606;0.86;1.43;0.00;-0.03
607;3.02;1.91;0.02;-0.03
608;7.41;9.49;0.01;-0.03
609;5.81;0.66;-0.00;-0.03
610;9.64;7.31;0.00;-0.03
611;3.79;3.40;0.02;-0.03
612;8.16;4.60;0.01;-0.03
613;4.10;9.85;-0.00;-0.03
614;2.01;9.35;-0.00;-0.03
615;2.36;9.25;-0.01;-0.03
616;1.10;7.62;0.01;-0.03
617;0.59;3.17;-0.01;-0.03
618;8.63;9.32;0.01;-0.03
619;9.29;2.70;0.02;-0.02
620;0.55;2.92;0.01;-0.03
621;1.29;7.78;0.00;-0.03
622;5.99;3.45;-0.00;-0.03
623;6.48;3.35;0.01;-0.03
624;2.97;7.15;0.01;-0.03
625;7.38;0.98;0.00;-0.03
626;8.42;4.96;0.01;-0.03
627;9.98;0.57;0.00;-0.03
628;9.38;9.20;0.01;-0.03
629;1.06;2.79;-0.00;-0.03
630;3.22;4.15;0.00;-0.03
631;4.78;2.48;0.02;-0.02
632;6.20;1.06;0.01;-0.03
633;0.95;9.91;0.00;-0.03
634;6.18;8.26;0.00;-0.03
635;7.17;3.79;0.00;-0.03
636;7.81;4.63;0.01;-0.03
637;7.05;9.95;0.02;-0.03
638;7.98;3.01;-0.01;-0.03
639;6.42;9.09;-0.00;-0.03
640;8.42;8.55;0.00;-0.03
641;8.41;1.15;0.01;-0.03
642;6.49;1.06;-0.00;-0.03
643;3.38;1.49;0.01;-0.03
644;6.96;2.41;0.00;-0.03
645;0.68;7.87;-0.00;-0.03
646;5.91;0.94;0.02;-0.02
647;3.36;2.53;0.02;-0.03
648;2.48;8.61;-0.01;-0.03
649;9.42;0.27;0.00;-0.03
650;2.69;1.38;0.02;-0.03
651;2.02;5.52;-0.00;-0.03
652;7.89;0.30;0.02;-0.02
653;5.28;8.34;-0.01;-0.03
654;0.06;5.39;0.00;-0.03
655;7.35;8.30;-0.01;-0.03
656;9.86;8.80;0.01;-0.03
657;4.50;0.35;0.00;-0.03
658;9.68;0.46;0.02;-0.02
659;3.03;9.00;0.02;-0.02
660;9.85;1.34;0.00;-0.03
661;3.55;3.55;0.01;-0.03
662;1.28;4.60;-0.00;-0.03
663;6.54;8.99;0.02;-0.02
664;6.82;2.50;0.00;-0.03
665;8.00;8.90;-0.00;-0.03
666;2.67;6.34;0.01;-0.03
667;0.33;6.29;-0.01;-0.03
668;6.24;1.60;0.00;-0.03
669;0.99;3.68;0.01;-0.03
670;0.56;4.13;0.00;-0.03
671;9.41;0.41;0.01;-0.03
672;6.67;9.90;0.01;-0.03
673;5.83;4.73;0.02;-0.02
674;1.17;1.23;-0.00;-0.03
675;0.19;2.30;0.01;-0.03
676;6.89;7.33;0.01;-0.03
677;3.15;9.26;0.00;-0.03
678;8.87;8.43;0.01;-0.03
679;7.45;3.75;-0.01;-0.03
680;2.48;2.83;0.01;-0.03
681;2.20;7.47;0.00;-0.03
682;4.54;5.26;0.01;-0.03
683;1.51;9.78;0.00;-0.03
684;5.23;6.25;0.01;-0.03
685;1.30;5.62;0.02;-0.02
686;3.93;8.05;0.01;-0.03
687;3.16;0.72;0.02;-0.03
688;0.40;2.00;0.01;-0.03
689;9.77;2.66;-0.01;-0.03
690;8.55;0.63;0.01;-0.03
691;8.54;6.38;-0.00;-0.03
692;9.76;0.37;0.01;-0.03
693;6.91;0.75;0.02;-0.02
694;7.89;9.60;0.01;-0.03
695;6.63;9.21;0.00;-0.03
696;5.66;2.33;0.01;-0.03
697;0.56;9.50;0.02;-0.02
698;3.10;2.32;0.02;-0.02
699;8.79;6.64;0.01;-0.03
700;4.83;9.43;0.01;-0.03
701;5.54;6.60;-0.01;-0.03
702;2.06;4.20;-0.00;-0.03
703;6.40;9.88;0.01;-0.03
704;7.25;0.11;0.01;-0.03
705;6.33;8.14;0.00;-0.03
706;2.93;4.24;-0.01;-0.03
707;3.12;4.31;0.02;-0.02
708;7.21;7.28;-0.01;-0.03
709;3.05;1.79;0.01;-0.03
710;3.28;7.38;-0.00;-0.03
711;8.64;7.59;0.00;-0.03
712;8.94;2.68;0.02;-0.02
713;7.95;0.79;-0.00;-0.03
